rgi_id,period,PDD,area,icecap,lat,lon,prcp_01,prcp_02,prcp_03,prcp_04,prcp_05,prcp_06,prcp_07,prcp_08,prcp_09,prcp_10,prcp_11,prcp_12,rain,slope,snow,temp_01,temp_02,temp_03,temp_04,temp_05,temp_06,temp_07,temp_08,temp_09,temp_10,temp_11,temp_12,zmax,zmed,zmin,dmdtda,err_dmdtda,target_id
RGI60-08.01218,2010-2020,40.28357865040302,0.04,0.0,61.738,7.635,125.9312343,111.564,142.91861899999998,107.7943176,81.7209469,93.3323703,56.2658554,58.25688340000001,77.2707695,86.7515606,119.645443,121.4482446,579.9466359999999,14.6,602.953628,1.608000128149986,-2.8608891649246218,-5.830889074325562,-7.123110572814942,-6.168666927337647,-4.184222261428833,-0.6519996805191042,4.0368885056972506,7.879111488342285,10.47133303451538,9.798000772476197,6.115777976989746,1757.0,1720.0,1695.0,-0.0838,0.5058,2435.0
RGI60-08.02560,2000-2010,36.77800041115283,0.399,0.0,69.797,20.158,76.0842308,68.169437,75.42116530000001,73.7927682,71.8821283,55.00186599999999,53.80565360000001,62.73667,59.588035000000005,72.0457261,72.0816808,82.2361764,420.259934,21.1,402.58562,1.2093333909511563,-2.775111078262329,-5.220666240692139,-6.153999589920043,-7.058444141387939,-6.0484441509246825,-1.640666626930237,2.6715556005239485,6.837111736297608,10.660444046020508,9.661555791854855,5.4693331489563,1000.0,797.0,651.0,-0.5477,0.3917,5118.0
RGI60-08.02560,2010-2020,37.88497858281135,0.399,0.0,69.797,20.158,77.7417489,68.36085419999999,94.0479127,63.7746707,67.4041283,77.2441949,54.0955563,51.8413103,72.0018516,68.2606716,65.2719107,57.76205230000001,414.968211,21.1,402.838659,1.15266677236557,-2.278444360733032,-5.100666307449341,-7.5406663169860835,-6.821777462005615,-5.4884440650939945,-1.5306667318344116,3.261555738210678,6.657111764907837,10.51711065864563,9.541555953979492,6.559333206176758,1000.0,797.0,651.0,-1.0051,0.4225,5119.0
RGI60-08.00501,2000-2010,49.33133366751671,2.385,0.0,61.798,6.9030000000000005,180.077019,188.3345235,202.1627471,203.359547,135.8127865,120.6590136,78.5133375,78.12205259999999,82.6176169,107.194735,132.5695035,167.51292189999998,933.924175,12.8,743.01165,3.3722222697734834,-0.4911112117767333,-2.8633334445953365,-2.732222061157226,-3.546666507720947,-2.5922219562530517,1.265555591583252,5.320000286102295,8.863332719802857,11.576666374206544,11.0955560874939,7.194444794654847,1842.0,1630.0,1192.0,-0.453,0.2588,1000.0
RGI60-08.00501,2010-2020,48.26500049579144,2.385,0.0,61.798,6.9030000000000005,182.274837,158.9109975,210.459914,150.0254866,117.2356765,133.6727957,78.7386052,73.5624655,95.1759626,105.4322843,154.2817184,179.466939,948.383137,12.8,690.854563,3.322222272753716,-0.5644446420669554,-3.223333554267883,-4.222222356796264,-3.58333297252655,-2.172222023010254,0.8622221779823305,5.233333642482758,8.706666154861452,11.269999713897707,10.812222690582278,7.421111626625061,1842.0,1630.0,1192.0,-0.378,0.2764,1001.0
RGI60-08.03322,2000-2010,38.58266777849197,0.206,0.0,61.75699999999999,8.751,96.2285711,92.9945016,85.05480270000001,95.4414672,63.0901008,60.3354613,47.1292756,64.0810229,71.9435337,97.1848249,101.3818442,84.2953629,503.082511,14.1,456.07824199999993,0.6833334827423097,-4.300000081062317,-7.363335857391358,-7.686666641235351,-8.003333387374878,-6.203332624435425,-1.1466663455963135,3.6366667771339416,7.876667680740357,10.679999961853026,9.88333324432373,5.379999938011169,1900.0,1796.0,1733.0,-0.653,0.4019,6642.0
RGI60-08.03322,2010-2020,37.876001557111735,0.206,0.0,61.75699999999999,8.751,92.1600009,79.595928,88.72163,72.9650351,57.2526219,64.4355864,47.0312936,61.0145536,84.2531381,91.5182267,114.215127,91.7786219,523.545167,14.1,421.396581,0.6533334577083588,-4.330000123977661,-7.723336086273193,-9.176666793823244,-8.013333377838135,-5.733332786560059,-1.5366664505004883,3.5766668462753293,7.736667718887328,10.450000085830688,9.52333339691162,5.5699999713897705,1900.0,1796.0,1733.0,-0.6302,0.4088999999999999,6643.0
RGI60-08.03173,2000-2010,37.36744410085679,0.11,0.0,69.043,19.665,60.8078838,57.25784,60.2589686,62.3763474,57.6109778,40.7762812,41.0824511,50.7379902,55.20127660000001,71.2965753,68.3274318,72.2341663,351.934864,20.4,346.033327,0.1448886356353759,-4.505481509208679,-7.298444179534911,-8.25474005126953,-8.875480989456175,-7.216963247299193,-2.1169631519317624,2.819703837394714,7.550443740844727,11.336741920471193,9.836369606018067,5.02785179233551,779.0,682.0,638.0,-0.8656,0.5763,6344.0
RGI60-08.03173,2010-2020,38.16299997854233,0.11,0.0,69.043,19.665,63.7863242,55.5043481,71.842764,51.6952806,53.3537073,57.9050433,43.2062563,40.6900494,64.11784159999999,67.7824811,61.2944959,49.4549008,319.635614,20.4,360.997877,0.0559997282028197,-3.9932591714859007,-7.208444217681884,-9.894739917755128,-8.499925331115723,-6.634740928649902,-1.971407560348511,3.4285927376747134,7.325999446868896,11.177853008270263,9.701925369262696,6.05229620552063,779.0,682.0,638.0,0.2624,0.4844,6345.0
RGI60-08.01558,2000-2010,35.197778644442565,3.2,0.0,66.575,14.25,176.1018934,199.133632,200.5055376,199.233382,151.2635125,121.8037896,92.3410968,106.0942176,104.4866355,103.82460799999998,132.23373750000002,208.47691960000003,857.8622750000001,6.4,937.63667,0.9966667044162753,-2.4133331251144408,-4.876666946411133,-5.110000867843628,-6.375555200576782,-5.716666193008424,-1.4299997520446777,2.59666673719883,6.564444332122802,9.967778186798096,9.37666647911072,5.225556092262268,1393.0,1256.0,986.0,0.1985,0.2742,3114.0
RGI60-08.01558,2010-2020,35.01777862834931,3.2,0.0,66.575,14.25,194.1287754,160.605376,214.730966,141.94165035999998,136.3532118,155.98197199999998,118.956749,83.0260162,111.8941604,99.1222686,122.68123,152.9028662,774.115517,6.4,918.209704,0.9500000405311584,-2.2633331489562987,-5.113333625793457,-6.866667528152466,-6.192221755981445,-5.183332796096802,-1.8099997234344485,2.770000069141388,6.194444303512573,9.697778205871582,9.176666431427003,5.965556173324584,1393.0,1256.0,986.0,-0.3828,0.2488999999999999,3115.0
RGI60-08.02240,2000-2010,43.97888847440481,0.12,0.0,66.049,14.196000000000002,160.24427740000002,183.4385695,186.103358,190.792902,139.48569600000002,115.362394,79.1670767,88.2769901,89.4774832,94.9476998,126.15664999999998,180.849844,803.146873,25.4,831.1561170000001,2.082222305238247,-1.8788885831832889,-4.734444665908813,-5.116667985916138,-5.944444894790649,-4.719999527931213,-0.0811112999916076,4.111111152172088,8.27888913154602,11.497776985168455,10.75333285331726,6.560000491142273,1181.0,1077.0,936.0,-0.1553,0.5299,4478.0
RGI60-08.02240,2010-2020,43.82266614437104,0.12,0.0,66.049,14.196000000000002,174.868147,146.2778506,205.123464,136.3556395,129.4592095,140.0417845,100.9269462,72.6379826,98.3447454,89.1321944,115.748701,146.6766971,748.419819,25.4,807.173569,2.0655556321144104,-1.802221989631653,-4.864444732666016,-6.830001354217529,-5.847778272628784,-4.23999936580658,-0.5377779603004456,4.24111112356186,7.948889064788818,11.26444354057312,10.626666164398191,7.283333969116211,1181.0,1077.0,936.0,-0.0338,0.5367,4479.0
RGI60-08.00116,2000-2010,41.00679919605256,0.33,0.0,67.216,17.797,43.6577051,54.4619751,54.00018179999999,52.5504404,42.9212809,35.6557899,38.5761238,63.6142249,71.3517833,93.6759374,86.1067029,76.2119706,421.319305,25.9,291.464799,0.0213326196670534,-5.915335800170898,-9.855331756591797,-11.565337993621824,-12.028667022705076,-9.345332099914549,-2.8886664886474605,2.8513338189125066,8.664666555404663,12.357998989105225,10.818000219345093,5.58800004529953,1829.0,1595.0,1466.0,-0.4692999999999999,0.3772,230.0
RGI60-08.00116,2010-2020,41.57066579008103,0.33,0.0,67.216,17.797,45.7882296,48.1271233,56.1437251,40.2087546,37.4197795,51.0110971,45.9451118,48.422051800000006,76.0667244,87.99606059999999,77.21161950000001,49.1834806,364.502978,25.9,299.020781,-0.0386673946380612,-5.605335905075073,-10.005331756591795,-13.315338088989256,-11.848667098999025,-8.85533204269409,-2.948666526794433,3.271333847522736,8.434666536331179,12.27799887466431,10.658000133514404,6.558000109672546,1829.0,1595.0,1466.0,-0.3824,0.3549,231.0
RGI60-08.00183,2000-2010,29.266104725027088,1.346,0.0,68.052,18.428,53.70594559999999,57.190338,58.5292742,59.8487829,51.0468436,41.2016641,44.333231,63.307279300000005,69.3207649,87.40652150000001,84.66967009999999,77.37649400000001,372.193768,10.0,375.743049,-2.026592988014221,-7.305480855941772,-10.665481323242188,-12.399185985565186,-13.09066633605957,-11.15325998687744,-4.97251939201355,0.5667407987117767,6.2945190486907965,10.16192589378357,8.642296796798707,3.2878519115448,1653.0,1460.0,1332.0,-0.5549,0.3066,364.0
RGI60-08.00183,2010-2020,30.174193725681302,1.346,0.0,68.052,18.428,56.828042200000006,52.3171202,63.514371700000005,47.4063441,45.6611585,58.4173484,49.3444928,48.7878662,74.74329730000001,83.9490405,76.9274438,50.9895538,312.743341,10.0,396.142737,-2.1588151636123656,-6.908814233779907,-10.758814567565915,-14.171408123016358,-12.876221794128416,-10.65103763961792,-4.93696383857727,1.0878518996238709,6.061185675621033,10.081925874710084,8.452296882629394,4.266740804672241,1653.0,1460.0,1332.0,-0.5018,0.2706,365.0
RGI60-08.01445,2000-2010,53.90986862225533,0.1,0.0,66.727,14.278,196.276644,213.5594575,215.743387,209.52558,162.485504,128.0555332,98.5004608,110.8053603,105.7903908,104.4417783,134.6639462,229.515335,1243.229976,17.8,666.133405,3.832666611433029,0.6060000953674318,-1.670666975021362,-1.9806664886474608,-3.257333702087402,-2.587333029747009,1.589333683013916,5.426000159740449,9.092666250228882,12.492667728424072,11.922666793823243,7.946000581741333,1192.0,1137.0,1083.0,-0.1913,0.4219,2888.0
RGI60-08.01445,2010-2020,53.93120203657151,0.1,0.0,66.727,14.278,216.619067,173.0844866,228.3215666,149.37507841,144.5814852,167.2595255,126.9584618,85.3918698,112.391066,100.3755278,125.41985359999998,162.5456607,1192.662383,17.8,599.6612674099999,3.7726666746139537,0.786000162124634,-1.9606670322418207,-3.760666460037231,-3.027333587646484,-2.017332929611206,1.2393336710929872,5.616000157356263,8.702666288375855,12.212667804718018,11.692666679382324,8.686000638961792,1192.0,1137.0,1083.0,-0.1497,0.3937,2889.0
RGI60-08.02863,2000-2010,50.495349102211,0.018,0.0,62.626,8.581,116.0689248,130.361223,139.0630575,143.416505,101.1060679,91.2585569,67.5037232,62.0336852,67.818506,98.62718,107.2806703,112.4449701,625.839108,34.7,611.143966,2.9657777624130253,-1.5786662263870237,-4.37385167312622,-4.515333978652953,-5.090518943786621,-3.443111030578613,1.2361484842300416,5.893185217857361,9.390963037490843,11.98874049949646,11.44874149131775,7.329111059188842,1425.0,1371.0,1321.0,-0.4587719762258563,0.4491202674591369,5724.0
RGI60-08.02863,2010-2020,49.44440079751015,0.018,0.0,62.626,8.581,114.0757685,104.52962499999998,148.0300645,100.1312246,87.98619479999999,105.2959603,72.1012747,58.3720773,83.56664909999999,94.964287,118.640589,115.3826951,640.9045140000001,34.7,562.1718950000001,2.93800003695488,-1.6753329439163207,-4.752740804672241,-6.013111917495727,-5.081630031585693,-2.9997776193618773,0.8139262633323672,5.813185198783875,9.210962970733643,11.742073925018309,11.119852359771729,7.555777867317199,1425.0,1371.0,1321.0,-0.3562499554234775,0.4352932243684985,5725.0
RGI60-08.01393,2000-2010,38.7793478523016,0.232,0.0,68.095,16.93,88.1325456,91.4966437,96.246133,91.8762043,83.0441407,61.9227628,57.7347343,73.0838337,73.0555932,83.0113126,86.2984314,115.5279606,495.375835,25.2,506.054452,0.539703750371933,-3.645481747627258,-6.469185060501099,-7.736222261428833,-8.788074964523314,-7.221778148651123,-1.958073920249939,2.861925646424293,7.651555448532105,11.473036628723143,10.299703937530518,5.456000214576721,1252.0,1113.0,965.0,-0.2181,0.3945,2784.0
RGI60-08.01393,2010-2020,39.25576303582192,0.232,0.0,68.095,16.93,95.0655923,80.8722747,100.8001588,68.76554089999999,71.069346,88.53309829999999,68.0644457,54.6933262,78.698423,82.95759969999999,80.514828,69.16375020000001,445.876682,25.2,493.32170800000006,0.466370409488678,-3.31548163318634,-6.626962799072265,-9.425111145019532,-8.626963752746581,-6.780666965484619,-2.056962818145752,3.2808144805431367,7.361555582046509,11.331925636291505,10.116370779037476,6.449333554267883,1252.0,1113.0,965.0,-0.0687,0.3649,2785.0
RGI60-08.03299,2000-2010,53.78244368314744,1.366,0.0,59.75,6.894999999999999,151.252644,132.8932094,137.3488443,138.7219484,94.4148796,79.8532556,53.2854024,62.2424816,74.77470079999999,93.8656978,118.134679,115.79576649999998,762.140528,7.0,490.442972,4.398444298744202,-0.0748892269134518,-2.410445281028747,-2.895999952316284,-3.7971110305786127,-2.783777805328369,1.3151110568046571,5.400666383743287,9.459555248260498,12.154000476837158,11.95399966621399,8.302888969421387,1599.0,1549.0,1415.0,-0.4286,0.3178,6596.0
RGI60-08.03299,2010-2020,52.40739915051461,1.366,0.0,59.75,6.894999999999999,139.3072861,119.2966314,142.921007,109.8983777,85.2564308,78.35610199999999,47.7345792,62.1491581,82.0975553,85.2329244,140.63637599999998,139.7539285,804.7071480000001,7.0,427.933194,4.325110969781877,-0.0848892650604245,-2.753778644561768,-4.2893333396911615,-4.057110854148865,-2.3104444704055784,0.9417777218818668,5.253999654293061,9.332888511657714,11.880667118072507,11.533999828338624,8.356222394943238,1599.0,1549.0,1415.0,-0.3896,0.3141,6597.0
RGI60-08.01288,2000-2010,39.43844401574136,4.721,0.0,61.561,6.809,199.238078,203.327962,214.7975334,218.131004,145.059386,127.8191541,84.65729780000001,84.9525444,91.2220865,117.5025741,146.104942,184.1279406,865.2632020000001,12.5,951.677356,2.1095555856227874,-1.6848889455795288,-3.9437781200408937,-3.832666669845581,-4.7260004386901855,-3.844889102935791,-0.1093333349227904,3.860666502952576,7.418444122314453,10.103999198913574,9.623999895095825,5.84066757106781,1763.0,1512.0,780.0,-0.5145,0.2417999999999999,2574.0
RGI60-08.01288,2010-2020,38.71504381737709,4.721,0.0,61.561,6.809,199.6603454,172.180211,223.731091,160.7319682,125.4606045,140.0681136,83.4668452,80.4593479,104.9503104,114.2950303,171.38314599999998,199.942109,904.062885,12.5,872.2662479999999,2.052888996839523,-1.7548889503479004,-4.303777943611145,-5.296000085830689,-4.729333792686463,-3.3982222900390626,-0.4926667437553405,3.7773331656456,7.265110696792602,9.803999103546143,9.343999780654908,6.057334341049194,1763.0,1512.0,780.0,0.0361,0.2589,2575.0
RGI60-08.00101,2000-2010,30.918266034460068,0.224,0.0,67.253,17.783,43.6577051,54.4619751,54.00018179999999,52.5504404,42.9212809,35.6557899,38.5761238,63.6142249,71.3517833,93.6759374,86.1067029,76.2119706,379.115956,26.8,333.668161,-1.8926673803329468,-7.829335800170898,-11.769331756591797,-13.479337993621826,-13.942667022705075,-11.25933209991455,-4.8026664886474615,0.937333818912506,6.750666555404663,10.443998989105223,8.904000219345093,3.67400004529953,1468.0,1276.0,1133.0,-0.3507,0.5367,200.0
RGI60-08.00101,2010-2020,31.767265999650952,0.224,0.0,67.253,17.783,45.7882296,48.1271233,56.1437251,40.2087546,37.4197795,51.0110971,45.9451118,48.422051800000006,76.0667244,87.99606059999999,77.21161950000001,49.1834806,332.070162,26.8,331.453592,-1.9526673946380613,-7.519335905075072,-11.919331756591795,-15.229338088989255,-13.762667098999025,-10.769332042694092,-4.862666526794434,1.3573338475227357,6.520666536331177,10.363998874664306,8.744000133514403,4.644000109672546,1468.0,1276.0,1133.0,-0.6508,0.5158,201.0
RGI60-08.01422,2000-2010,36.16283795719147,0.107,0.0,61.38000000000001,8.561,109.3653794,100.2234265,86.43975329999999,100.5678585,65.1978927,62.713330500000005,51.0120348,75.4915838,78.720957,104.5562749,113.284835,90.6978836,544.214303,12.3,494.056931,0.3488148179054262,-4.796370187759399,-7.780445304870605,-8.11933251953125,-8.371556440353393,-6.545259204864502,-1.6211850557327268,3.062518557548523,7.5536302413940435,10.235111459732057,9.430666574478147,5.0236296143531805,1871.0,1820.0,1795.0,0.0063,0.3305,2842.0
RGI60-08.01422,2010-2020,35.434171365547186,0.107,0.0,61.38000000000001,8.561,103.6693658,85.8515924,89.6515509,76.3087274,58.6879473,65.867721,49.5730549,71.8744587,91.9554656,97.6596904,130.7952066,101.9523937,564.443268,12.3,459.403903,0.2932592835426332,-4.8408146057128905,-8.107111946105956,-9.593777099609374,-8.392667642593384,-6.067481437683105,-1.980073920249939,3.023629697799683,7.425852426528931,10.01955588722229,9.088444408416748,5.209185203552247,1871.0,1820.0,1795.0,-0.2524,0.3605,2843.0
RGI60-08.00016,2000-2010,46.2741474391222,0.906,0.0,67.154,16.444,77.2164914,83.4070942,88.4221952,86.5597351,73.3948654,55.9765259,46.9211218,65.8122292,72.2432491,88.1743148,82.09308949999999,103.7587897,487.284728,26.2,436.694971,1.576444470405579,-4.100221908569336,-7.780963933944702,-9.093185413360596,-9.552074420928957,-6.984665859222412,-1.0028149013519283,4.033851900219918,9.255332767486571,12.82607346725464,11.535704051971436,6.71903706741333,1833.0,1436.0,1204.0,-0.4241,0.3686,30.0
RGI60-08.00016,2010-2020,46.72956932909489,0.906,0.0,67.154,16.444,81.9497396,70.8610848,90.9555775,63.4529492,62.88447722,78.72225540000001,57.9641152,49.8629911,76.3051456,84.3286669,75.78134730000001,65.5016545,439.304815,26.2,419.26519,1.518666672229767,-3.8391108398437503,-7.944297206878661,-10.845407569885252,-9.406518877029418,-6.4579992179870604,-1.171703827857971,4.406074109196664,8.930888330459595,12.686073219299317,11.346815073013309,7.639037119865418,1833.0,1436.0,1204.0,-0.2346,0.34,31.0
RGI60-08.01534,2000-2010,44.20934899492264,1.07,0.0,66.587,14.594,159.9052874,177.2346316,180.3878576,179.008132,135.0103845,108.7613331,80.4599139,94.7528906,95.4053729,98.0563789,121.3969048,185.8746564,857.968612,24.3,758.2851459999999,2.1964444155693057,-1.5209630374908447,-4.0428157215118405,-4.391704118728637,-5.486889112472534,-4.539110744476318,-0.1450367336273193,4.096444618225098,8.135333406448364,11.543852245330813,10.880888807296753,6.59644471359253,1483.0,1292.0,1077.0,-0.8102,0.3373,3066.0
RGI60-08.01534,2010-2020,43.984208046722415,1.07,0.0,66.587,14.594,174.913671,143.3777555,193.216298,128.55537242,121.9088601,139.61713200000003,102.9504888,74.5394993,101.7294405,92.7649896,112.1128466,136.67738530000003,748.226226,24.3,774.1375439999999,2.134222232818604,-1.3709630613327026,-4.3172603015899655,-6.188370931625366,-5.310222232818603,-4.001332939147948,-0.5139256601333618,4.267555701255799,7.774222099304199,11.271629964828492,10.654222118377684,7.347555863380433,1483.0,1292.0,1077.0,0.0144,0.2931,3067.0
RGI60-08.00663,2000-2010,37.319468692708014,0.096,0.0,65.158,14.172999999999998,86.2776741,100.0478942,98.3631348,107.1267562,70.6853842,65.3264001,42.8370879,51.1858248,63.563327300000005,82.0921013,95.5629694,99.1957191,464.013318,17.9,498.250961,0.4259999970197678,-4.329556321144104,-7.575110410690307,-8.492890476226806,-8.86733291053772,-7.034000181198119,-1.6606663217544555,2.9859999964237214,7.6293338069915775,10.758223033905027,9.812667394638062,5.227111125946045,1099.0,1048.0,1018.0,-0.161,0.5148,1324.0
